loss,accuracy,val_loss,val_accuracy,epoch,model,optimizer,parameter,parameter_value,dataset
75.67320251464844,0.1005999967455864,2.303293466567993,0.0925000011920929,1,DenseNet,Adam,batch_size,128,cifar10
2.302704095840454,0.10187499970197678,2.303187847137451,0.0925000011920929,2,DenseNet,Adam,batch_size,128,cifar10
2.3026468753814697,0.10187499970197678,2.303098440170288,0.0925000011920929,3,DenseNet,Adam,batch_size,128,cifar10
2.302642583847046,0.10029999911785126,2.3030850887298584,0.0925000011920929,4,DenseNet,Adam,batch_size,128,cifar10
2.3026487827301025,0.10125000029802322,2.303006172180176,0.0925000011920929,5,DenseNet,Adam,batch_size,128,cifar10
2.3026537895202637,0.10172499716281891,2.3030877113342285,0.0925000011920929,6,DenseNet,Adam,batch_size,128,cifar10
2.30264949798584,0.10187499970197678,2.303054094314575,0.0925000011920929,7,DenseNet,Adam,batch_size,128,cifar10
2.3026485443115234,0.10147500038146973,2.303065776824951,0.0925000011920929,8,DenseNet,Adam,batch_size,128,cifar10
2.302659273147583,0.09942500293254852,2.303077459335327,0.0925000011920929,9,DenseNet,Adam,batch_size,128,cifar10
2.3026576042175293,0.10187499970197678,2.302999496459961,0.0925000011920929,10,DenseNet,Adam,batch_size,128,cifar10
2.3026669025421143,0.09937500208616257,2.3030989170074463,0.0925000011920929,11,DenseNet,Adam,batch_size,128,cifar10
2.302670478820801,0.10187499970197678,2.3030803203582764,0.0925000011920929,12,DenseNet,Adam,batch_size,128,cifar10
2.3026721477508545,0.09915000200271606,2.3030190467834473,0.0925000011920929,13,DenseNet,Adam,batch_size,128,cifar10
2.3026623725891113,0.10187499970197678,2.3030245304107666,0.0925000011920929,14,DenseNet,Adam,batch_size,128,cifar10
2.3026788234710693,0.09862499684095383,2.3030457496643066,0.0925000011920929,15,DenseNet,Adam,batch_size,128,cifar10
2.302673578262329,0.09960000216960907,2.303050994873047,0.0925000011920929,16,DenseNet,Adam,batch_size,128,cifar10
2.3026580810546875,0.10187499970197678,2.303175449371338,0.0925000011920929,17,DenseNet,Adam,batch_size,128,cifar10
2.3026695251464844,0.09894999861717224,2.3030385971069336,0.0925000011920929,18,DenseNet,Adam,batch_size,128,cifar10
2.3026552200317383,0.10007499903440475,2.3031363487243652,0.0925000011920929,19,DenseNet,Adam,batch_size,128,cifar10
2.3026492595672607,0.10187499970197678,2.3031485080718994,0.0925000011920929,20,DenseNet,Adam,batch_size,128,cifar10
2.302664279937744,0.09915000200271606,2.3029823303222656,0.0925000011920929,21,DenseNet,Adam,batch_size,128,cifar10
2.3026607036590576,0.10187499970197678,2.303090810775757,0.0925000011920929,22,DenseNet,Adam,batch_size,128,cifar10
2.302666187286377,0.10090000182390213,2.303074598312378,0.0925000011920929,23,DenseNet,Adam,batch_size,128,cifar10
2.302664279937744,0.09912499785423279,2.3030009269714355,0.0925000011920929,24,DenseNet,Adam,batch_size,128,cifar10
2.3026721477508545,0.10187499970197678,2.303076982498169,0.0925000011920929,25,DenseNet,Adam,batch_size,128,cifar10
2.3026649951934814,0.09969999641180038,2.3030455112457275,0.0925000011920929,26,DenseNet,Adam,batch_size,128,cifar10
2.3026583194732666,0.10005000233650208,2.3031527996063232,0.0925000011920929,27,DenseNet,Adam,batch_size,128,cifar10
2.3026816844940186,0.10172499716281891,2.303079605102539,0.09870000183582306,28,DenseNet,Adam,batch_size,128,cifar10
2.302678346633911,0.09794999659061432,2.303014039993286,0.0925000011920929,29,DenseNet,Adam,batch_size,128,cifar10
2.302673101425171,0.10045000165700912,2.3030338287353516,0.0925000011920929,30,DenseNet,Adam,batch_size,128,cifar10
